6.02.2023 06:50:57		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
6.02.2023 06:50:57		https://en.wikipedia.org/wiki/toros_university , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://www.facebook.com/torosuniversity , https://toros.edu.tr/ , https://toros.edu.tr/lang/en , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://wa.me/905331906800 , https://toros.edu.tr/lang/tr , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-vakif , https://toros.edu.tr/sayfalar/toros-hakkinda , https://toros.edu.tr/sayfalar/kurucu-ve-onursal-mutevelli-heyet-baskani-hakkinda , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-ve-onursal-mutevelli-heyet-baskaninin-mesaji , https://toros.edu.tr/sayfalar/toros-hakkinda-tarihce , https://toros.edu.tr/sayfalar/toros-hakkinda-egitim-ogretim-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-yonetim , https://toros.edu.tr/sayfalar/toros-hakkinda-misyon-vizyon-ve-temel-degerler , https://toros.edu.tr/sayfalar/toros-hakkinda-mutevelli-heyeti , https://toros.edu.tr/sayfalar/toros-hakkinda-toros-okullar-grubu , https://toros.edu.tr/sayfalar/rektorluk , https://toros.edu.tr/sayfalar/kalite-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-kisisel-verilerin-korunmasi , https://toros.edu.tr/sayfalar/guzel-sanatlar-tasarim-ve-mimarlik-fakultesi , https://toros.edu.tr/sayfalar/iktisadi-idari-ve-sosyal-bilimler-fakultesi , https://toros.edu.tr/sayfalar/akademik , https://toros.edu.tr/sayfalar/fakulteler , https://toros.edu.tr/sayfalar/muhendislik-fakultesi , https://toros.edu.tr/sayfalar/saglik-bilimleri-fakultesi , https://toros.edu.tr/sayfalar/meslek-yuksekokulu , https://toros.edu.tr/sayfalar/saglik-hizmetleri-meslek-yuksekokulu , https://toros.edu.tr/sayfalar/yabanci-diller-yuksekokulu , https://toros.edu.tr/sayfalar/yuksekokullar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu , https://toros.edu.tr/sayfalar/uygulama-ve-arastirma-merkezleri , https://toros.edu.tr/sayfalar/enstituler , https://toros.edu.tr/sayfalar/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , https://toruzem.toros.edu.tr/ , https://toros.edu.tr/sayfalar/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/idari-birimler
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/idari-ve-mali-isler-daire-baskanligi
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/yapi-isleri-ve-teknik-daire-baskanligi
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/saglik-kultur-ve-spor-daire-baskanligi
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/kutuphane-ve-dokumantasyon-daire-baskanligi
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/insan-kaynaklari-daire-baskanligi
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilgi-islem-daire-baskanligi
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/international-students
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu
13.02.2023 03:33:56		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-ucretler
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
13.02.2023 03:33:56		starting crawling url: 	 https://www.yetenekkapisi.org/
13.02.2023 03:33:56		starting crawling url: 	 https://lms.toros.edu.tr/account/loginbefore
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri
13.02.2023 03:33:56		starting crawling url: 	 https://ekampus.toros.edu.tr/login?ret=obs
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-yurtlar
13.02.2023 03:33:56		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim
13.02.2023 03:33:56		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-isleri-daire-baskanligi
13.02.2023 03:33:56		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/idari-birimler
13.02.2023 03:33:56		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/idari-ve-mali-isler-daire-baskanligi
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/yapi-isleri-ve-teknik-daire-baskanligi
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/saglik-kultur-ve-spor-daire-baskanligi
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/insan-kaynaklari-daire-baskanligi
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/kutuphane-ve-dokumantasyon-daire-baskanligi
13.02.2023 03:33:57		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilgi-islem-daire-baskanligi
13.02.2023 03:33:57		https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu , https://toros.edu.tr/sayfalar/international-students , https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu , https://toros.edu.tr/sayfalar/ogrenci , https://toros.edu.tr/sayfalar/ogrenci-ucretler , https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi , https://www.yetenekkapisi.org/ , https://lms.toros.edu.tr/account/loginbefore , https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz , https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri , https://ekampus.toros.edu.tr/login?ret=obs , https://toros.edu.tr/sayfalar/ogrenci-yurtlar
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/international-students
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-ucretler
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
13.02.2023 03:33:57		bypass url since already crawling: 	 https://www.yetenekkapisi.org/
13.02.2023 03:33:57		bypass url since already crawling: 	 https://lms.toros.edu.tr/account/loginbefore
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri
13.02.2023 03:33:57		bypass url since already crawling: 	 https://ekampus.toros.edu.tr/login?ret=obs
13.02.2023 03:33:57		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/ogrenci-yurtlar
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ozel-kalem-mudurlugu
13.02.2023 03:33:57		removing url from list since task completed: 	 https://www.yetenekkapisi.org/
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/kurumsal-iletisim-ve-tanitim-mudurlugu
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/international-students
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-ucretler
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci
13.02.2023 03:33:57		removing url from list since task completed: 	 https://lms.toros.edu.tr/account/loginbefore
13.02.2023 03:33:57		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-ve-bilimsel-faaliyetleri-destekleme-koordinasyon-birimi
13.02.2023 03:33:57		removing url from list since task completed: 	 https://ekampus.toros.edu.tr/login?ret=obs
13.02.2023 03:33:58		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-indirimler-ve-odeme-secenekleri
13.02.2023 03:33:58		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-kampuslerimiz
13.02.2023 03:33:58		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-yurtlar
13.02.2023 03:33:58		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-lisans-on-lisans-akademik-takvim
13.02.2023 03:33:58		polling awaiting urls 	 processing: False 	 number of crawling tasks: 14
13.02.2023 03:33:58		https://toros.edu.tr/sayfalar/ogrenci-hazirlik-okulu-akademik-takvim , https://erasmus.toros.edu.tr/ , https://toros.edu.tr/sayfalar/cap-yandal-programlari , https://toros.edu.tr/sayfalar/ogrenci-topluluklari , https://toros.edu.tr/sayfalar/ogrenci-lisansustu-akademik-takvim , https://toros.edu.tr/erasmus/basvuru , https://toros.edu.tr/sayfalar/toros-universitesi-yonetmelikler , https://bologna.toros.edu.tr/ , https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar , https://toros.edu.tr/sayfalar/667-khk-ogrenciler , https://mbs.toros.edu.tr/ , https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari , https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad , https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler , https://toros.edu.tr/sayfalar/arastirmalar , https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap , https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar , https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek , https://toros.edu.tr/abis , https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri , https://toros.edu.tr/sayfalar/iletisim , https://toros.edu.tr/duyurular , https://toros.edu.tr/sayfalar/toros-sports-center , https://toros.edu.tr/sayfalar/guncel-haberler , https://toros.edu.tr/sayfalar/proje-duyurulari , https://kys.toros.edu.tr/login.php , https://obsogrenci.toros.edu.tr/ , https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi , https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu , https://hbs.toros.edu.tr/ , https://toros.edu.tr/bologna , https://www.toros.edu.tr/icerik/kalite-koordinatorlugu , https://www.youtube.com/watch?v=04ngy5aziqe , https://kariyerkapisi.cbiko.gov.tr/ , https://food23.toros.edu.tr/ , https://toros.edu.tr/guncel-haberler , https://applyonline.toros.edu.tr/doktora-basvuru , https://jfng.toros.edu.tr/jfng , https://applyonline.toros.edu.tr/yuksek-lisans-basvuru
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-hazirlik-okulu-akademik-takvim
13.02.2023 03:33:58		starting crawling url: 	 https://erasmus.toros.edu.tr/
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/cap-yandal-programlari
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-topluluklari
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-lisansustu-akademik-takvim
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/erasmus/basvuru
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/toros-universitesi-yonetmelikler
13.02.2023 03:33:58		starting crawling url: 	 https://bologna.toros.edu.tr/
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/667-khk-ogrenciler
13.02.2023 03:33:58		starting crawling url: 	 https://mbs.toros.edu.tr/
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/arastirmalar
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/abis
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
13.02.2023 03:33:58		starting crawling url: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
13.02.2023 03:33:58		removing url from list since task completed: 	 https://bologna.toros.edu.tr/
13.02.2023 03:33:59		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
13.02.2023 03:33:59		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/cap-yandal-programlari
13.02.2023 03:33:59		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-hazirlik-okulu-akademik-takvim
13.02.2023 03:33:59		removing url from list since task completed: 	 https://erasmus.toros.edu.tr/
13.02.2023 03:33:59		removing url from list since task completed: 	 https://mbs.toros.edu.tr/
13.02.2023 03:33:59		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/toros-universitesi-yonetmelikler
13.02.2023 03:33:59		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-topluluklari
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/667-khk-ogrenciler
13.02.2023 03:34:00		polling awaiting urls 	 processing: False 	 number of crawling tasks: 20
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-yonergeler-ve-esaslar
13.02.2023 03:34:00		https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari , https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad , https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler , https://toros.edu.tr/sayfalar/arastirmalar , https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap , https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar , https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek , https://toros.edu.tr/abis , https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu , https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri , https://toros.edu.tr/sayfalar/iletisim , https://toros.edu.tr/duyurular , https://toros.edu.tr/sayfalar/toros-sports-center , https://toros.edu.tr/sayfalar/guncel-haberler
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/arastirmalar
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/abis
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
13.02.2023 03:34:00		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
13.02.2023 03:34:00		starting crawling url: 	 https://toros.edu.tr/sayfalar/iletisim
13.02.2023 03:34:00		starting crawling url: 	 https://toros.edu.tr/duyurular
13.02.2023 03:34:00		starting crawling url: 	 https://toros.edu.tr/sayfalar/toros-sports-center
13.02.2023 03:34:00		starting crawling url: 	 https://toros.edu.tr/sayfalar/guncel-haberler
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/ogrenci-lisansustu-akademik-takvim
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisans-ogrencileri-bilimsel-arastirma-destegi-torlad
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/yatay-gecis-basvurulari
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/arastirmalar
13.02.2023 03:34:00		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirma-projeleri-bap
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/merkez-ve-laboratuarlar
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/erasmus/basvuru
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-faliyetleri-tesvik-bedek
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/abis
13.02.2023 03:34:01		polling awaiting urls 	 processing: False 	 number of crawling tasks: 17
13.02.2023 03:34:01		https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri , https://toros.edu.tr/sayfalar/iletisim , https://toros.edu.tr/duyurular , https://toros.edu.tr/sayfalar/toros-sports-center , https://toros.edu.tr/sayfalar/guncel-haberler , https://toros.edu.tr/sayfalar/proje-duyurulari , https://kys.toros.edu.tr/login.php , https://obsogrenci.toros.edu.tr/ , https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi , https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu , https://hbs.toros.edu.tr/ , https://toros.edu.tr/bologna , https://www.toros.edu.tr/icerik/kalite-koordinatorlugu , https://www.youtube.com/watch?v=04ngy5aziqe , https://kariyerkapisi.cbiko.gov.tr/ , https://food23.toros.edu.tr/ , https://toros.edu.tr/guncel-haberler , https://applyonline.toros.edu.tr/doktora-basvuru , https://jfng.toros.edu.tr/jfng , https://applyonline.toros.edu.tr/yuksek-lisans-basvuru , https://toros.edu.tr/guncel-haberler/dr.-ogr.-uyesi-merve-kalinli-"akran-zorbaligi"-egitimi-verdi , https://toros.edu.tr/guncel-haberler/rektorumuz-prof.-omer-arioz-rauf-denktas%27i-anma-torenine-katildi , https://toros.edu.tr/guncel-haberler/dr.-ogr.-uyesi-feyruz-usluoglu-genc-yasam-programi%27na-konuk-oldu , https://toros.edu.tr/duyurular/saglik-hizmetleri-meslek-yuksekokulu-2022-2023-egitim-ogretim-yili-guz-donemi-tek-ders-sinav-duyurusu , https://toros.edu.tr/duyurular/2022-2023-egitim-ogretim-yili-guz-yariyili-butunleme-sinavlari-13-subat-2023-pazartesi-gunune-ertelenmistir. , https://toros.edu.tr/duyurular/gstmf-2022-2023-egitim-ogretim-yili-guz-yariyili-tek-ders-sinav-tarihi-ve-saati , https://toros.edu.tr/duyurular/meslek-yuksekokulu-2022-2023-guz-donemi-butunleme-sinavlari-programi , https://toros.edu.tr/duyurular/saglik-hizmetleri-meslek-yuksekokulu-2022-2023-egitim-ogretim-yili-bahar-yariyili-ders-saat-ucretli-ogretim-elemani-ilan-sonuclari
13.02.2023 03:34:01		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
13.02.2023 03:34:01		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/iletisim
13.02.2023 03:34:01		bypass url since already crawling: 	 https://toros.edu.tr/duyurular
13.02.2023 03:34:01		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/toros-sports-center
13.02.2023 03:34:01		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/guncel-haberler
13.02.2023 03:34:01		starting crawling url: 	 https://toros.edu.tr/sayfalar/proje-duyurulari
13.02.2023 03:34:01		starting crawling url: 	 https://kys.toros.edu.tr/login.php
13.02.2023 03:34:01		starting crawling url: 	 https://obsogrenci.toros.edu.tr/
13.02.2023 03:34:01		starting crawling url: 	 https://toros.edu.tr/guncel-haberler/smartlab-ileri-teknolojileri-uygulama-merkezi-proje-takim-basvurulari-basladi
13.02.2023 03:34:01		starting crawling url: 	 https://toros.edu.tr/duyurular/toros-universitesi-ulusal-kahve-sempozyumu
13.02.2023 03:34:01		starting crawling url: 	 https://hbs.toros.edu.tr/
13.02.2023 03:34:01		starting crawling url: 	 https://toros.edu.tr/bologna
13.02.2023 03:34:01		starting crawling url: 	 https://www.toros.edu.tr/icerik/kalite-koordinatorlugu
13.02.2023 03:34:01		starting crawling url: 	 https://www.youtube.com/watch?v=04ngy5aziqe
13.02.2023 03:34:01		starting crawling url: 	 https://kariyerkapisi.cbiko.gov.tr/
13.02.2023 03:34:01		starting crawling url: 	 https://food23.toros.edu.tr/
13.02.2023 03:34:01		starting crawling url: 	 https://toros.edu.tr/guncel-haberler
13.02.2023 03:34:01		starting crawling url: 	 https://applyonline.toros.edu.tr/doktora-basvuru
13.02.2023 03:34:01		starting crawling url: 	 https://jfng.toros.edu.tr/jfng
13.02.2023 03:34:01		starting crawling url: 	 https://applyonline.toros.edu.tr/yuksek-lisans-basvuru
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/bilimsel-arastirmalar-ve-yayin-etigi-kurulu
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/toplumsal-katki-projeleri
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/iletisim
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/toros-sports-center
13.02.2023 03:34:01		removing url from list since task completed: 	 https://toros.edu.tr/duyurular
13.02.2023 03:34:02		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/guncel-haberler
